time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
2806.39523645588,2037.2904052734375,0.8642463088035583,944.1321726743461,56.90145820846053,1333,0
2806.4021808541165,2039.29931640625,0.8651773929595947,944.1309094322224,56.9028481585752,1334,0
2806.4091252521202,2040.4024658203125,0.8646238446235657,944.1359841729054,56.90032549579994,1335,0
2806.4160696503577,2041.34912109375,0.8646965622901917,944.1347512611463,56.90213786490009,1336,0
2806.4230140483623,2046.3082275390625,0.8658093810081482,944.132772969723,56.90070764292121,1337,0
2806.429958446599,2047.7347412109375,0.8659008145332336,944.1297644792078,56.90176757274875,1338,0
2806.436902844603,2051.03515625,0.8665181994438171,944.1341644277978,56.900755455256224,1339,0
2806.4438472428405,2053.4853515625,0.8669738173484802,944.1324228871281,56.90224362393185,1340,0
2806.4507916408447,2056.140380859375,0.8675347566604614,944.1327988790661,56.90182540051474,1341,0
2806.4577360388494,2060.100341796875,0.8679651618003845,944.1333025511287,56.90347018254648,1342,0
2806.4646804370855,2064.822265625,0.868858814239502,944.1349114842691,56.89907740211449,1343,0
2806.47162483509,2069.6572265625,0.8698968291282654,944.1349033459375,56.9002026153301,1344,0
2806.4785692330943,2074.752685546875,0.8712647557258606,944.1315902287269,56.90055341454742,1345,0
2806.4855136310985,2081.16650390625,0.8716306090354919,944.1303842993183,56.9014901091943,1346,0
2806.4924580291026,2084.68017578125,0.8724285960197449,944.1309399113891,56.90317394788117,1347,0
2806.4994024271073,2092.196044921875,0.8744040131568909,944.1313193305066,56.90082047437641,1348,0
2806.506346825111,2098.372802734375,0.8749281764030457,944.130281330997,56.90225696412355,1349,0
2806.5132912231147,2105.212890625,0.876175045967102,944.1309314119782,56.90250696369177,1350,0
2806.520235621119,2111.77978515625,0.8777497410774231,944.1325010808397,56.90245273804389,1351,0
2806.527180019124,2118.353759765625,0.8788890242576599,944.1297103148726,56.90553097607243,1352,0
2806.5341244171277,2125.4306640625,0.8804615139961243,944.1304165130239,56.90398339221566,1353,0
2806.541068814899,2133.578857421875,0.8814552426338196,944.129966915031,56.90361048504829,1354,0
2806.5480132129032,2141.7021484375,0.882868230342865,944.1290732746722,56.90523357642212,1355,0
2806.5549576109083,2146.781005859375,0.8839289546012878,944.1313277134844,56.90460995683512,1356,0
2806.5619020086797,2153.860107421875,0.885401725769043,944.1276705758697,56.90402241039873,1357,0
2806.5688464066843,2162.98046875,0.8871681690216064,944.1297437558185,56.907217152548675,1358,0
2806.575790804689,2167.369873046875,0.8873670697212219,944.12916144827,56.90432768704713,1359,0
2806.5827352024608,2174.308349609375,0.888862669467926,944.1297557511829,56.90477893481456,1360,0
2806.5896796002316,2180.968017578125,0.890197217464447,944.1280357619327,56.907853782272575,1361,0
2806.596623998235,2187.72705078125,0.8910967707633972,944.1299346779131,56.905749934622435,1362,0
2806.603568396007,2192.79541015625,0.8923553228378296,944.1261132385166,56.90451913578331,1363,0
2806.610512794011,2198.529296875,0.8930413722991943,944.1288000869359,56.905871689255655,1364,0
2806.617457191782,2205.306884765625,0.8945456743240356,944.1289532941447,56.901901960047276,1365,0
2806.624401589554,2211.44873046875,0.8954141736030579,944.1269771235334,56.90490142954736,1366,0
2806.6313459873254,2214.4970703125,0.896442711353302,944.1273774474085,56.90484480011442,1367,0
2806.6382903850963,2221.59619140625,0.8979166746139526,944.1277152126015,56.90612376885906,1368,0
2806.645234782867,2225.512451171875,0.8983399271965027,944.1285756409926,56.90589878841607,1369,0
2806.652179180872,2231.114501953125,0.898620069026947,944.126280940933,56.90712639561,1370,0
2806.659123578644,2235.065185546875,0.8994214534759521,944.1265484143852,56.90546095768402,1371,0
2806.666067976415,2239.022705078125,0.9008818864822388,944.1264806267257,56.90667636318765,1372,0
2806.673012373953,2244.087890625,0.9014060497283936,944.1253555532867,56.90744047649099,1373,0
2806.6799567717253,2249.225341796875,0.9017806053161621,944.1269886989289,56.90882364573276,1374,0
2806.686901169496,2251.2978515625,0.9025076627731323,944.1272000325008,56.90501466485001,1375,0
2806.6938455672675,2256.3408203125,0.9029756784439087,944.1290526745931,56.904886333128466,1376,0
2806.700789965039,2260.041259765625,0.9038801193237305,944.1275412674017,56.90980099291231,1377,0
2806.707734362578,2264.7841796875,0.905003011226654,944.1269186976687,56.90875255640656,1378,0
2806.71467876035,2267.896240234375,0.9050540924072266,944.1279515743446,56.90839789196247,1379,0
2806.7216231581215,2271.1669921875,0.9057678580284119,944.1255627373416,56.908829202108244,1380,0
2806.72856755566,2273.52734375,0.906440794467926,944.1287745502261,56.90756037741582,1381,0
2806.7355119534313,2276.563720703125,0.9074381589889526,944.125468515372,56.90647134008581,1382,0
2806.7424563509703,2280.5009765625,0.9078418016433716,944.1243369699637,56.90909848340529,1383,0
2806.749400749905,2283.830322265625,0.9083858132362366,944.1249221913691,56.908649035092175,1384,0
2806.756345147444,2288.614990234375,0.9090042114257812,944.1240879827263,56.908292925556005,1385,0
2806.7632895452152,2292.62890625,0.9096604585647583,944.1257225451595,56.90568930069577,1386,0
2806.770233942754,2295.177490234375,0.9106902480125427,944.1262666424245,56.90865040995551,1387,0
2806.7771783402923,2298.81591796875,0.9106351733207703,944.1264888682456,56.90575149339441,1388,0
2806.7841227378312,2301.383544921875,0.911480188369751,944.1241393010371,56.908647947837544,1389,0
2806.791067135603,2303.38818359375,0.9118744730949402,944.1242208944741,56.90855775692999,1390,0
2806.798011533141,2309.321044921875,0.9128820896148682,944.1227902719378,56.9078991576203,1391,0
2806.804955930679,2312.806396484375,0.9131142497062683,944.1239893341783,56.91017825453726,1392,0
2806.811900328218,2314.9306640625,0.9135153889656067,944.1235116577143,56.90794408999241,1393,0
2806.818844725757,2317.5712890625,0.9141714572906494,944.1261895702057,56.90764590656339,1394,0
2806.825789123295,2321.670654296875,0.914790153503418,944.1237569199255,56.90771872720839,1395,0
2806.8327335208332,2326.399658203125,0.9157593846321106,944.1219460436815,56.90824588746846,1396,0
2806.839677918372,2325.38232421875,0.9159249663352966,944.1243416281677,56.9122183572037,1397,0
2806.846622315911,2328.701171875,0.9158756136894226,944.1233022895475,56.90932003053267,1398,0
2806.8535667134493,2329.037109375,0.9158417582511902,944.1236322052409,56.90916661974123,1399,0
2806.860511110755,2330.061279296875,0.9165667295455933,944.1230478470162,56.90866900716998,1400,0
2806.867455508294,2332.380859375,0.9165822863578796,944.124630473131,56.90909812164535,1401,0
2806.8743999058333,2330.095703125,0.9159287214279175,944.1259046412749,56.91013556307626,1402,0
2806.881344303139,2331.601806640625,0.9164382219314575,944.1240428473789,56.911473016679444,1403,0
2806.8882887006775,2328.717529296875,0.9156097173690796,944.1243502015058,56.908833092781684,1404,0
2806.895233098216,2327.087158203125,0.9155632257461548,944.1213340779854,56.90758421331019,1405,0
2806.9021774955227,2324.2255859375,0.915695071220398,944.1247565335262,56.90981778668686,1406,0
2806.9091218930607,2321.09521484375,0.9148210287094116,944.125822220361,56.907655879290246,1407,0
2806.916066290366,2316.44970703125,0.9144210815429688,944.1261669827484,56.90942868156398,1408,0
2806.9230106876726,2312.59375,0.9131720662117004,944.1241842332662,56.90898651376763,1409,0
2806.92995508521,2308.54052734375,0.9126414656639099,944.1240929369187,56.90956350909235,1410,0
2806.9368994825163,2303.2978515625,0.9113417267799377,944.1247681520383,56.90776724777643,1411,0
2806.943843879822,2296.097900390625,0.9107104539871216,944.1275096080298,56.90838453903916,1412,0
2806.950788277361,2292.10546875,0.9099390506744385,944.1259338685402,56.90687104373168,1413,0
2806.9577326746657,2284.501953125,0.9083384871482849,944.1262978249903,56.909921438746046,1414,0
2806.964677071971,2277.2353515625,0.9072823524475098,944.1263286731318,56.90812317150898,1415,0
2806.9716214692776,2270.03369140625,0.9059740304946899,944.1261657478382,56.90754115142548,1416,0
2806.9785658665833,2262.60009765625,0.9044364094734192,944.124459217557,56.9092783340726,1417,0
2806.985510263889,2255.8125,0.9032444357872009,944.1270484990071,56.90565794638893,1418,0
2806.9924546611946,2250.2802734375,0.9026741981506348,944.1258152013467,56.90603829444912,1419,0
2806.999399058501,2244.02734375,0.901287317276001,944.1273747127843,56.906159553766045,1420,0
2807.006343455806,2238.45947265625,0.8999192118644714,944.1266423521703,56.90692148537874,1421,0
2807.013287853112,2232.66015625,0.8994953632354736,944.1276871391909,56.90837902888994,1422,0
2807.020232250417,2226.46337890625,0.8980188369750977,944.124041095676,56.907107963425325,1423,0
2807.027176647723,2223.730712890625,0.8977541327476501,944.1258916201998,56.91017608796469,1424,0
2807.034121044797,2216.571533203125,0.896857500076294,944.1270391556072,56.905216034935485,1425,0
2807.0410654421025,2216.21435546875,0.8963289856910706,944.1273472491213,56.90728779446064,1426,0
2807.048009839408,2211.53564453125,0.8954988121986389,944.1268001012347,56.90712440224928,1427,0
2807.054954236482,2211.85888671875,0.8951623439788818,944.1275322327989,56.90569456396315,1428,0
2807.061898633788,2207.450927734375,0.8949888944625854,944.1294742501276,56.90563636205845,1429,0
2807.068843031094,2203.8779296875,0.8940255641937256,944.1284385488165,56.906630339813645,1430,0
2807.075787428166,2200.29248046875,0.893328070640564,944.1267127987159,56.90803309933329,1431,0
2807.082731825472,2199.68310546875,0.8937696218490601,944.1279238513919,56.90679298168596,1432,0
2807.0896762225448,2198.570556640625,0.8939578533172607,944.1306598779978,56.9054711110002,1433,0
