time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
2803.860530284681,479.2969970703125,2.4623801708221436,944.9464583003889,58.94507120199083,968,0
2803.867474687807,483.83740234375,2.46724534034729,944.946599998922,58.94597701562441,969,0
2803.874419090701,486.153076171875,2.466822624206543,944.9464999087317,58.945972712034916,970,0
2803.881363493827,485.6163330078125,2.4676101207733154,944.9466389621508,58.94650664060208,971,0
2803.8883078967206,486.4722900390625,2.4706990718841553,944.9467058812801,58.94673331549128,972,0
2803.895252299614,490.428955078125,2.4698524475097656,944.9452613276596,58.946126701146234,973,0
2803.9021967025083,494.22265625,2.4710476398468018,944.9454417901967,58.94832089288925,974,0
2803.909141105401,493.9837646484375,2.4704957008361816,944.9455162320281,58.94731514789764,975,0
2803.916085508295,499.7056884765625,2.470909833908081,944.9459271401925,58.94703629397587,976,0
2803.923029911189,494.7451171875,2.468163251876831,944.9457968226551,58.94566454643835,977,0
2803.9299743140828,491.678955078125,2.465043544769287,944.9456805769145,58.9468014247667,978,0
2803.936918716976,493.968505859375,2.465487003326416,944.9467634179349,58.9454040247255,979,0
2803.9438631198695,493.574462890625,2.461911201477051,944.9447087274134,58.94623778764641,980,0
2803.950807522763,486.994384765625,2.4581706523895264,944.9452424203239,58.9463413655557,981,0
2803.9577519256572,488.6920166015625,2.457094669342041,944.9456821664339,58.9466951058606,982,0
2803.964696328319,488.265869140625,2.4539973735809326,944.9465995419752,58.94588887611149,983,0
2803.9716407312117,480.7666015625,2.447814702987671,944.945750356379,58.94513208313042,984,0
2803.978585133873,481.9345703125,2.4487180709838867,944.9468939110114,58.9435977278813,985,0
2803.9855295367665,482.00634765625,2.444798707962036,944.9456062180192,58.94463059237395,986,0
2803.9924739394273,475.8109130859375,2.444931983947754,944.9457154400945,58.94332544204644,987,0
2803.9994183420877,474.72216796875,2.4430854320526123,944.9462218520248,58.94361818899142,988,0
2804.0063627449817,474.2919921875,2.436262607574463,944.9451059501871,58.94298760275771,989,0
2804.013307147643,475.5506591796875,2.437107801437378,944.9456041051573,58.94354574916084,990,0
2804.0202515503033,478.2646484375,2.4372122287750244,944.945801930919,58.94406168741968,991,0
2804.0271959529637,474.606201171875,2.434584140777588,944.945847395279,58.94400974975061,992,0
2804.034140355625,479.26708984375,2.434443473815918,944.9445267141878,58.944518666060674,993,0
2804.0410847582853,480.681884765625,2.4356985092163086,944.9450011407606,58.943233040911764,994,0
2804.048029160946,482.4024658203125,2.439542770385742,944.9445576141034,58.94243763712713,995,0
2804.054973563374,480.031494140625,2.436277151107788,944.9445922268112,58.94350767106952,996,0
2804.0619179660353,486.090576171875,2.4397881031036377,944.9442771490494,58.94481082738338,997,0
2804.0688623686956,487.9034423828125,2.4416534900665283,944.9445479892624,58.94572033406179,998,0
2804.0758067711236,490.854248046875,2.444732666015625,944.9462156903166,58.94594379309398,999,0
2804.0827511737843,490.396484375,2.4442026615142822,944.9439569812589,58.94478367410345,1000,0
2804.089695576212,489.4931640625,2.445063352584839,944.944457997405,58.94666454157756,1001,0
2804.096639978873,491.7706298828125,2.4469456672668457,944.9443900586099,58.94570565544246,1002,0
2804.103584381301,491.473876953125,2.451700210571289,944.9435895133258,58.94507888748653,1003,0
2804.1105287839628,496.857421875,2.45576548576355,944.9457718631853,58.94585544364309,1004,0
2804.1174731863903,491.4580078125,2.453298330307007,944.9448065585838,58.94570797044384,1005,0
2804.1244175888187,493.841552734375,2.451394557952881,944.9443664923799,58.94617190769761,1006,0
2804.131361991247,496.06982421875,2.4536263942718506,944.9443008283802,58.945803644082154,1007,0
2804.1383063936746,492.47998046875,2.4526901245117188,944.9449574642679,58.946824901061575,1008,0
2804.145250796103,488.720947265625,2.4524874687194824,944.9459858145677,58.94576011208435,1009,0
2804.1521951985296,489.0067138671875,2.453167676925659,944.9455897325876,58.94486154104917,1010,0
2804.159139600958,478.7138671875,2.449392080307007,944.9459235177292,58.94575049664015,1011,0
2804.166084003386,478.5743408203125,2.4506616592407227,944.9469592982457,58.94531547530106,1012,0
2804.173028405581,477.56884765625,2.450333595275879,944.9472916776632,58.94477017759639,1013,0
2804.179972808009,477.6605224609375,2.4507155418395996,944.9442273059609,58.94326796509551,1014,0
2804.186917210437,474.4404296875,2.4493584632873535,944.9473965231745,58.94290781629223,1015,0
2804.1938616126326,475.88525390625,2.4491047859191895,944.9478337410254,58.94521278486122,1016,0
2804.20080601506,470.197265625,2.446587562561035,944.9473588883468,58.943334480107076,1017,0
2804.207750417255,469.121337890625,2.445246696472168,944.9477316001713,58.94356761873924,1018,0
2804.214694819451,473.64111328125,2.4472639560699463,944.9472163188582,58.94302623582361,1019,0
2804.221639221879,471.0546875,2.443711280822754,944.9465999517894,58.94327795389606,1020,0
2804.228583624073,473.2509765625,2.4436943531036377,944.9457203686528,58.94498028172364,1021,0
2804.235528026268,476.907470703125,2.4439542293548584,944.9463862951874,58.94346024700251,1022,0
2804.2424724284638,479.3485107421875,2.4460256099700928,944.9456944283455,58.94374198783643,1023,0
2804.249416830658,480.964599609375,2.444756507873535,944.9453270870512,58.94476571845175,1024,0
2804.256361232854,482.7398681640625,2.4433724880218506,944.9448371484813,58.944441922088416,1025,0
2804.2633056350496,483.6641845703125,2.4412457942962646,944.9452628700544,58.943828854636905,1026,0
2804.2702500372443,485.54638671875,2.440671682357788,944.9450676183258,58.94536268194857,1027,0
2804.277194439207,491.9716796875,2.440842628479004,944.94432918185,58.94482372750271,1028,0
