time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
2814.936802822565,1673.8507080078125,0.8330630660057068,942.5339873226009,62.23315253158472,2431,0
2814.9437471495567,1672.51513671875,0.8328227996826172,942.5356880756486,62.233071113800676,2432,0
2814.950691476315,1671.1119384765625,0.8336257338523865,942.5343931375951,62.230661587694215,2433,0
2814.957635803306,1669.0355224609375,0.832095742225647,942.5355664953204,62.23231632027289,2434,0
2814.964580130065,1667.3646240234375,0.8316836357116699,942.5368063987504,62.2300257583073,2435,0
2814.9715244568233,1664.9095458984375,0.8315675854682922,942.5343488842941,62.229801557326375,2436,0
2814.9784687838137,1664.786376953125,0.8311512470245361,942.5354087215015,62.23118019452518,2437,0
2814.985413110572,1665.888671875,0.8316956162452698,942.5381568544431,62.23025228457862,2438,0
2814.992357437331,1664.3125,0.8312854170799255,942.5344062776479,62.2334114511513,2439,0
2814.999301764088,1664.153564453125,0.8313507437705994,942.53607378747,62.22933952395134,2440,0
2815.0062460908466,1663.93017578125,0.8316051363945007,942.5385024995537,62.23340698072986,2441,0
2815.0131904176055,1667.07470703125,0.8315293788909912,942.5344720256732,62.23154160764287,2442,0
2815.020134744364,1665.652099609375,0.8316072225570679,942.5353412500933,62.232442677217875,2443,0
2815.027079071123,1667.6416015625,0.8321408629417419,942.5334506227559,62.232830402876324,2444,0
2815.034023397648,1670.134033203125,0.8326072692871094,942.5321781899872,62.22959988493975,2445,0
2815.040967724407,1671.6884765625,0.832643985748291,942.5310046209736,62.2336865127164,2446,0
2815.047912051165,1671.9798583984375,0.8334169387817383,942.53685680815,62.22964073693527,2447,0
2815.05485637769,1677.726318359375,0.834108829498291,942.5326023289342,62.23267500200063,2448,0
2815.0618007044477,1679.234375,0.8343972563743591,942.5324150968894,62.23421875218552,2449,0
2815.068745031206,1680.4371337890625,0.8346314430236816,942.5353352921647,62.23253164347288,2450,0
2815.075689357732,1683.2132568359375,0.8359085321426392,942.5345791259333,62.23064425835575,2451,0
2815.082633684257,1685.38623046875,0.8355696797370911,942.532442490261,62.23319812904787,2452,0
2815.089578011016,1687.21728515625,0.8361870646476746,942.534590519961,62.23312740212889,2453,0
2815.096522337541,1688.1748046875,0.8363944292068481,942.5334995228089,62.23690718916457,2454,0
2815.103466664066,1686.2578125,0.8358508944511414,942.5326595437348,62.235606484665034,2455,0
2815.110410990825,1689.7403564453125,0.8367270827293396,942.5347059604436,62.23073965756671,2456,0
2815.1173553173503,1691.71630859375,0.8369541764259338,942.535395947213,62.2314099947406,2457,0
2815.124299643876,1691.2928466796875,0.8368452787399292,942.534126376833,62.23140090173129,2458,0
2815.1312439704006,1690.6026611328125,0.8365436792373657,942.5330910020863,62.23578301642096,2459,0
2815.1381882969263,1692.0638427734375,0.8378757834434509,942.5349353050058,62.23035404787537,2460,0
2815.145132623451,1689.4654541015625,0.8368320465087891,942.534693015644,62.23634999606466,2461,0
2815.152076949977,1690.416259765625,0.8368699550628662,942.5354867528123,62.23185336807932,2462,0
2815.15902127627,1689.9710693359375,0.8364538550376892,942.5319294894546,62.23448240490735,2463,0
2815.165965602795,1690.5999755859375,0.8369013071060181,942.5325324369892,62.23281467741058,2464,0
2815.1729099293216,1689.248779296875,0.8364717960357666,942.5361461334743,62.23203136353402,2465,0
2815.179854255847,1686.454833984375,0.8357381820678711,942.5327618455077,62.23502469156769,2466,0
2815.18679858214,1686.99755859375,0.8369410037994385,942.5348828124579,62.23228878504276,2467,0
2815.193742908666,1683.9603271484375,0.8356575965881348,942.5334331992391,62.2306906372999,2468,0
2815.200687234958,1682.367431640625,0.8355374336242676,942.5326896589888,62.23355480969643,2469,0
2815.207631561483,1680.9619140625,0.8354536294937134,942.534370623872,62.23376011512682,2470,0
2815.214575887776,1677.7509765625,0.8348345756530762,942.535182376307,62.23330489502934,2471,0
2815.2215202140687,1677.5556640625,0.8338006734848022,942.5318573020368,62.23455668278054,2472,0
2815.228464540594,1674.27392578125,0.83305823802948,942.533000303146,62.22911709314518,2473,0
2815.2354088668862,1674.8125,0.8334203362464905,942.537566168233,62.231925935054264,2474,0
2815.242353193179,1672.1561279296875,0.8333594799041748,942.5330403847611,62.231362711892096,2475,0
2815.249297519472,1671.14306640625,0.8332436680793762,942.5327438302714,62.22847009730771,2476,0
2815.256241845765,1668.48095703125,0.8323330879211426,942.533561515405,62.232142265985935,2477,0
2815.263186172058,1667.7706298828125,0.8323284387588501,942.5335771925431,62.227612045653366,2478,0
